14.25	-14.75	20.61833795354545
14.25	-14.5	20.98274857860328
14.25	-14.25	20.55875129720297
14.25	-14.0	19.88134313863018
14.25	-13.75	20.50257703079766
14.25	-13.5	20.865222316094115
14.25	-13.25	20.43949515542101
14.25	-13.0	19.760211665556785
14.25	-12.75	20.37961709526328
14.25	-12.5	20.740670402581173
14.25	-12.25	20.313408396115193
14.25	-12.0	19.632467255030345
14.25	-11.75	20.250285372938762
14.25	-11.5	20.610012348753955
14.25	-11.25	20.18150649991717
14.25	-11.0	19.49922496109176
14.25	-10.75	20.11579998460039
14.25	-10.5	20.474572694490828
14.25	-10.25	20.045223603911033
14.25	-10.0	19.362031486068325
14.25	-9.75	19.977822917524282
14.25	-9.5	20.33613114275804
14.25	-9.25	19.90645922565011
14.25	-9.0	19.222907884176653
14.25	-8.75	19.83849806099674
14.25	-8.5	20.196955244231386
14.25	-8.25	19.767604881797364
14.25	-8.0	19.084369370490204
14.25	-7.75	19.7004634379747
14.25	-7.5	20.05980426576404
14.25	-7.25	19.631538796058443
14.25	-7.0	18.949410067491236
14.25	-6.75	19.56682519505537
14.25	-6.5	19.927891644581795
14.25	-6.25	19.5015760659898
14.25	-6.0	18.82144017319759
14.25	-5.75	19.441081114780186
14.25	-5.5	19.80479425659202
14.25	-5.25	19.38136318375258
14.25	-5.0	18.704165331678603
14.25	-4.75	19.326984550742306
14.25	-4.5	19.694300765127338
14.25	-4.25	19.274710798169995
14.25	-4.0	18.601403974471697
14.25	-3.75	19.22834669538815
14.25	-3.5	19.60019935615386
14.25	-3.25	19.185367663282662
14.25	-3.0	18.51684844166531
14.25	-2.75	19.148786051266068
14.25	-2.5	19.52601695741533
14.25	-2.25	19.116751220821612
14.25	-2.0	18.45378875405361
14.25	-1.75	19.091447418664696
14.25	-1.5	19.47473565046406
14.25	-1.25	19.07166380737369
14.25	-1.0	18.414831121885285
14.25	-0.75	19.058725317355407
14.25	-0.5	19.44852368679742
14.25	-0.25	19.052033977659743
14.25	0.0	18.401652277774424
14.25	0.25	19.052033977659743
14.25	0.5	19.44852368679742
14.25	0.75	19.058725317355407
14.25	1.0	18.414831121885285
14.25	1.25	19.07166380737369
14.25	1.5	19.47473565046406
14.25	1.75	19.091447418664696
14.25	2.0	18.45378875405361
14.25	2.25	19.116751220821612
14.25	2.5	19.52601695741533
14.25	2.75	19.148786051266068
14.25	3.0	18.51684844166531
14.25	3.25	19.185367663282662
14.25	3.5	19.60019935615386
14.25	3.75	19.22834669538815
14.25	4.0	18.601403974471697
14.25	4.25	19.274710798169995
14.25	4.5	19.694300765127338
14.25	4.75	19.326984550742306
14.25	5.0	18.704165331678603
14.25	5.25	19.38136318375258
14.25	5.5	19.80479425659202
14.25	5.75	19.441081114780186
14.25	6.0	18.82144017319759
14.25	6.25	19.5015760659898
14.25	6.5	19.927891644581795
14.25	6.75	19.56682519505537
14.25	7.0	18.949410067491236
14.25	7.25	19.631538796058443
14.25	7.5	20.05980426576404
14.25	7.75	19.7004634379747
14.25	8.0	19.084369370490204
14.25	8.25	19.767604881797364
14.25	8.5	20.196955244231386
14.25	8.75	19.83849806099674
14.25	9.0	19.222907884176653
14.25	9.25	19.90645922565011
14.25	9.5	20.33613114275804
14.25	9.75	19.977822917524282
14.25	10.0	19.362031486068325
14.25	10.25	20.045223603911033
14.25	10.5	20.474572694490828
14.25	10.75	20.11579998460039
14.25	11.0	19.49922496109176
14.25	11.25	20.18150649991717
14.25	11.5	20.610012348753955
14.25	11.75	20.250285372938762
14.25	12.0	19.632467255030345
14.25	12.25	20.313408396115193
14.25	12.5	20.740670402581173
14.25	12.75	20.37961709526328
14.25	13.0	19.760211665556785
14.25	13.25	20.43949515542101
14.25	13.5	20.865222316094115
14.25	13.75	20.50257703079766
14.25	14.0	19.88134313863018
14.25	14.25	20.55875129720297
14.25	14.5	20.98274857860328
14.25	14.75	20.61833795354545
14.25	15.0	19.995122991843587
14.25	15.25	20.670522909251137
14.25	15.5	21.09267626371969
14.25	15.75	20.726404146721855
14.25	16.0	20.101128967025
14.25	16.25	20.774457481342697
14.25	16.5	21.194718952107326
14.25	16.75	20.826551689980896
14.25	17.0	20.199196126041567
14.25	17.25	20.87044562436416
14.25	17.5	21.288819461167602
14.25	17.75	20.918772361286784
14.25	18.0	20.289362062728884
14.25	18.25	20.95856770825074
14.25	18.5	21.375098004809676
14.25	18.75	21.00322339593237
14.25	19.0	20.371818321828865
14.25	19.25	21.039046986349323
14.25	19.5	21.45380705507664
14.25	19.75	21.080184105011362
14.25	20.0	20.446868782960113
14.5	-20.0	21.110437166718732
14.5	-19.75	21.487401102009983
14.5	-19.5	21.70690215045395
14.5	-19.25	21.448693807362368
14.5	-19.0	21.037394463698934
14.5	-18.75	21.412553888244858
14.5	-18.5	21.630341374757716
14.5	-18.25	21.370399552561558
14.5	-18.0	20.95723534072319
14.5	-17.75	21.330513520025857
14.5	-17.5	21.546516083761748
14.5	-17.25	21.28477528477645
14.5	-17.0	20.86968712265303
14.5	-16.75	21.241031882754882
14.5	-16.5	21.455204907869916
14.5	-16.25	21.191628664622908
14.5	-16.0	20.774588886925944
14.5	-15.75	21.143981958879177
14.5	-15.5	21.356317323962053
14.5	-15.25	21.09090835313609
14.5	-15.0	20.67193126714632
14.5	-14.75	21.039399239316996
14.5	-14.5	21.24993665816415
14.5	-14.25	20.98274857860328
14.5	-14.0	20.56190254467688
14.5	-13.75	20.92752928717743
14.5	-13.5	21.136369054365485
14.5	-13.25	20.867519426404808
14.5	-13.0	20.44494015868577
14.5	-12.75	20.808880347698445
14.5	-12.5	21.01619704293939
14.5	-12.25	20.745881202993523
14.5	-12.0	20.321785677810464
14.5	-11.75	20.684278714344007
14.5	-11.5	20.890335060751212
14.5	-11.25	20.618839840484366
14.5	-11.0	20.19353978974811
14.5	-10.75	20.554922972245613
14.5	-10.5	20.760082584582992
14.5	-10.25	20.48779852254047
14.5	-10.0	20.06171198775711
14.5	-9.75	20.42243127879861
14.5	-9.5	20.62716850465925
14.5	-9.25	20.354598615493167
14.5	-9.0	19.92825749085307
14.5	-8.75	20.288873672802477
14.5	-8.5	20.493778193210602
14.5	-8.25	20.221540840368753
14.5	-8.0	19.795591840645656
14.5	-7.75	20.1567793993704
14.5	-7.5	20.36255284816466
14.5	-7.25	20.09137592001783
14.5	-7.0	19.666572138024602
14.5	-6.75	20.029108032295827
14.5	-6.5	20.23654981690171
14.5	-6.25	19.967253450145733
14.5	-6.0	19.54443384908474
14.5	-5.75	19.909173656668607
14.5	-5.5	20.11915366474881
14.5	-5.25	19.8526194440947
14.5	-5.0	19.432674512090475
14.5	-4.75	19.80051453385636
14.5	-4.5	20.013931718130387
14.5	-4.25	19.751057812619184
14.5	-4.0	19.334881363877404
14.5	-3.75	19.706707248198835
14.5	-3.5	19.92443527947507
14.5	-3.25	19.666079377814675
14.5	-3.0	19.25450907276177
14.5	-2.75	19.63113427147196
14.5	-2.5	19.853958328705293
14.5	-2.25	19.6008732067477
14.5	-2.0	19.194625381988914
14.5	-1.75	19.57672576527067
14.5	-1.5	19.805277489812866
14.5	-1.25	19.558046884139937
14.5	-1.0	19.157653943525283
14.5	-0.75	19.545707316556882
14.5	-0.5	19.780407063524606
14.5	-0.25	19.53939125828571
14.5	0.0	19.145151177807108
14.5	0.25	19.53939125828571
14.5	0.5	19.780407063524606
14.5	0.75	19.545707316556882
14.5	1.0	19.157653943525283
14.5	1.25	19.558046884139937
14.5	1.5	19.805277489812866
14.5	1.75	19.57672576527067
14.5	2.0	19.194625381988914
14.5	2.25	19.6008732067477
14.5	2.5	19.853958328705293
14.5	2.75	19.63113427147196
14.5	3.0	19.25450907276177
14.5	3.25	19.666079377814675
14.5	3.5	19.92443527947507
14.5	3.75	19.706707248198835
14.5	4.0	19.334881363877404
14.5	4.25	19.751057812619184
14.5	4.5	20.013931718130387
14.5	4.75	19.80051453385636
14.5	5.0	19.432674512090475
14.5	5.25	19.8526194440947
14.5	5.5	20.11915366474881
14.5	5.75	19.909173656668607
14.5	6.0	19.54443384908474
14.5	6.25	19.967253450145733
14.5	6.5	20.23654981690171
14.5	6.75	20.029108032295827
14.5	7.0	19.666572138024602
14.5	7.25	20.09137592001783
14.5	7.5	20.36255284816466
14.5	7.75	20.1567793993704
14.5	8.0	19.795591840645656
14.5	8.25	20.221540840368753
14.5	8.5	20.493778193210602
14.5	8.75	20.288873672802477
14.5	9.0	19.92825749085307
14.5	9.25	20.354598615493167
14.5	9.5	20.62716850465925
14.5	9.75	20.42243127879861
14.5	10.0	20.06171198775711
14.5	10.25	20.48779852254047
14.5	10.5	20.760082584582992
14.5	10.75	20.554922972245613
14.5	11.0	20.19353978974811
14.5	11.25	20.618839840484366
14.5	11.5	20.890335060751212
14.5	11.75	20.684278714344007
14.5	12.0	20.321785677810464
14.5	12.25	20.745881202993523
14.5	12.5	21.01619704293939
14.5	12.75	20.808880347698445
14.5	13.0	20.44494015868577
14.5	13.25	20.867519426404808
14.5	13.5	21.136369054365485
14.5	13.75	20.92752928717743
14.5	14.0	20.56190254467688
14.5	14.25	20.98274857860328
14.5	14.5	21.24993665816415
14.5	14.75	21.039399239316996
14.5	15.0	20.67193126714632
14.5	15.25	21.09090835313609
14.5	15.5	21.356317323962053
14.5	15.75	21.143981958879177
14.5	16.0	20.774588886925944
14.5	16.25	21.191628664622908
14.5	16.5	21.455204907869916
14.5	16.75	21.241031882754882
14.5	17.0	20.86968712265303
14.5	17.25	21.28477528477645
14.5	17.5	21.546516083761748
14.5	17.75	21.330513520025857
14.5	18.0	20.95723534072319
14.5	18.25	21.370399552561558
14.5	18.5	21.630341374757716
14.5	18.75	21.412553888244858
14.5	19.0	21.037394463698934
14.5	19.25	21.448693807362368
14.5	19.5	21.70690215045395
14.5	19.75	21.487401102009983
14.5	20.0	21.110437166718732
14.75	-20.0	20.47652528934442
14.75	-19.75	21.10903757260341
14.75	-19.5	21.4825859423983
14.75	-19.25	21.0698993216258
14.75	-19.0	20.405455010053895
14.75	-18.75	21.03619412756954
14.75	-18.5	21.408134493811346
14.75	-18.25	20.993821756834542
14.75	-18.0	20.32754886369423
14.75	-17.75	20.9564453951531
14.75	-17.5	21.32671373530195
14.75	-17.25	20.91071671589714
14.75	-17.0	20.242563475526406
14.75	-16.75	20.869572483376263
14.75	-16.5	21.23813135622733
14.75	-16.25	20.82042066085276
14.75	-16.0	20.150366364601673
14.75	-15.75	20.77547634534831
14.75	-15.5	21.142324212733023
14.75	-15.25	20.72290891042932
14.75	-15.0	20.050973960314415
14.75	-14.75	20.674217254984026
14.75	-14.5	21.039399239316996
14.75	-14.25	20.61833795354545
14.75	-14.0	19.94459527220857
14.75	-13.75	20.566059774557434
14.75	-13.5	20.9296796413941
14.75	-13.25	20.507092778661548
14.75	-13.0	19.83168025105071
14.75	-12.75	20.451522024202173
14.75	-12.5	20.81375493028433
14.75	-12.25	20.389837510245744
14.75	-12.0	19.712970840271446
14.75	-11.75	20.331426937937476
14.75	-11.5	20.692532148194232
14.75	-11.25	20.26756634056729
14.75	-11.0	19.589551324740665
14.75	-10.75	20.20695171087332
14.75	-10.5	20.56728406571875
14.75	-10.25	20.141650099138726
14.75	-10.0	19.462892863191925
14.75	-9.75	20.079669854992257
14.75	-9.5	20.439688290990965
14.75	-9.25	20.013871915604007
14.75	-9.0	19.33488517678662
14.75	-8.75	19.951578358643722
14.75	-8.5	20.311849321028898
14.75	-8.25	19.886443562543104
14.75	-8.0	19.207846565398164
14.75	-7.75	19.825100745251113
14.75	-7.5	20.186294004052527
14.75	-7.25	19.76199268100438
14.75	-7.0	19.08450226143514
14.75	-6.75	19.70305593390837
14.75	-6.5	20.0659303075568
14.75	-6.25	19.643510888636268
14.75	-6.0	18.96792135294226
14.75	-5.75	19.588583505845822
14.75	-5.5	19.953960521775148
14.75	-5.25	19.534254591220705
14.75	-5.0	18.861404964189653
14.75	-4.75	19.485019117509005
14.75	-4.5	19.853743883476078
14.75	-4.25	19.43759492209251
14.75	-4.0	18.768323753407532
14.75	-3.75	19.395719947097184
14.75	-3.5	19.768610518149437
14.75	-3.25	19.35682088992551
14.75	-3.0	18.69191114382382
14.75	-2.75	19.323849056289806
14.75	-2.5	19.701638148907694
14.75	-2.25	19.294909816503765
14.75	-2.0	18.63502903004029
14.75	-1.75	19.27213805234356
14.75	-1.5	19.65541353457184
14.75	-1.25	19.25428948642752
14.75	-1.0	18.599932669116644
14.75	-0.75	19.242656819973856
14.75	-0.5	19.63180918406474
14.75	-0.25	19.236623998199665
14.75	0.0	18.58806780324788
14.75	0.25	19.236623998199665
14.75	0.5	19.63180918406474
14.75	0.75	19.242656819973856
14.75	1.0	18.599932669116644
14.75	1.25	19.25428948642752
14.75	1.5	19.65541353457184
14.75	1.75	19.27213805234356
14.75	2.0	18.63502903004029
14.75	2.25	19.294909816503765
14.75	2.5	19.701638148907694
14.75	2.75	19.323849056289806
14.75	3.0	18.69191114382382
14.75	3.25	19.35682088992551
14.75	3.5	19.768610518149437
14.75	3.75	19.395719947097184
14.75	4.0	18.768323753407532
14.75	4.25	19.43759492209251
14.75	4.5	19.853743883476078
14.75	4.75	19.485019117509005
14.75	5.0	18.861404964189653
14.75	5.25	19.534254591220705
14.75	5.5	19.953960521775148
14.75	5.75	19.588583505845822
14.75	6.0	18.96792135294226
14.75	6.25	19.643510888636268
14.75	6.5	20.0659303075568
14.75	6.75	19.70305593390837
14.75	7.0	19.08450226143514
14.75	7.25	19.76199268100438
14.75	7.5	20.186294004052527
14.75	7.75	19.825100745251113
14.75	8.0	19.207846565398164
14.75	8.25	19.886443562543104
14.75	8.5	20.311849321028898
14.75	8.75	19.951578358643722
14.75	9.0	19.33488517678662
14.75	9.25	20.013871915604007
14.75	9.5	20.439688290990965
14.75	9.75	20.079669854992257
14.75	10.0	19.462892863191925
14.75	10.25	20.141650099138726
14.75	10.5	20.56728406571875
14.75	10.75	20.20695171087332
14.75	11.0	19.589551324740665
14.75	11.25	20.26756634056729
14.75	11.5	20.692532148194232
14.75	11.75	20.331426937937476
14.75	12.0	19.712970840271446
14.75	12.25	20.389837510245744
14.75	12.5	20.81375493028433
14.75	12.75	20.451522024202173
14.75	13.0	19.83168025105071
14.75	13.25	20.507092778661548
14.75	13.5	20.9296796413941
14.75	13.75	20.566059774557434
14.75	14.0	19.94459527220857
14.75	14.25	20.61833795354545
14.75	14.5	21.039399239316996
14.75	14.75	20.674217254984026
14.75	15.0	20.050973960314415
14.75	15.25	20.72290891042932
14.75	15.5	21.142324212733023
14.75	15.75	20.77547634534831
14.75	16.0	20.150366364601673
14.75	16.25	20.82042066085276
14.75	16.5	21.23813135622733
14.75	16.75	20.869572483376263
14.75	17.0	20.242563475526406
14.75	17.25	20.91071671589714
14.75	17.5	21.32671373530195
14.75	17.75	20.9564453951531
14.75	18.0	20.32754886369423
14.75	18.25	20.993821756834542
14.75	18.5	21.408134493811346
14.75	18.75	21.03619412756954
14.75	19.0	20.405455010053895
14.75	19.25	21.0698993216258
14.75	19.5	21.4825859423983
14.75	19.75	21.10903757260341
14.75	20.0	20.47652528934442
15.0	-20.0	19.41715072247232
15.0	-19.75	20.473031342361534
15.0	-19.5	21.10165399015938
15.0	-19.25	20.432512258735724
15.0	-19.0	19.348017301756524
15.0	-18.75	20.40213035156747
15.0	-18.5	21.029272331373324
15.0	-18.25	20.358633499532292
15.0	-18.0	19.27231981744643
15.0	-17.75	20.324602748016346
15.0	-17.5	20.950206925676788
15.0	-17.25	20.278019693726552
15.0	-17.0	19.189842365544422
15.0	-16.75	20.24025696922273
15.0	-16.5	20.864292565322568
15.0	-16.25	20.19053408673051
15.0	-16.0	19.100478828054978
15.0	-15.75	20.149019801564453
15.0	-15.5	20.771491292022215
15.0	-15.25	20.09617640799651
15.0	-15.0	19.004269133635937
15.0	-14.75	20.050973960314415
15.0	-14.5	20.67193126714632
15.0	-14.25	19.995122991843587
15.0	-14.0	18.901440578131915
15.0	-13.75	19.946400546489304
15.0	-13.5	20.5659502878827
15.0	-13.25	19.88777126112455
15.0	-13.0	18.792453167942007
15.0	-12.75	19.835825124866684
15.0	-12.5	20.454142456361996
15.0	-12.25	19.77478682418526
15.0	-12.0	18.678046960578673
15.0	-11.75	19.720065101762074
15.0	-11.5	20.33740536499582
15.0	-11.25	19.65715021378705
15.0	-11.0	18.559288077946373
15.0	-10.75	19.600274707397467
15.0	-10.5	20.216983716022135
15.0	-10.25	19.536198784878525
15.0	-10.0	18.437608496219934
15.0	-9.75	19.47798226476794
15.0	-9.5	20.09450362976523
15.0	-9.25	19.41365759709836
15.0	-9.0	18.314833013255328
15.0	-8.75	19.35511273031421
15.0	-8.5	19.971990227037182
15.0	-8.25	19.291651490512024
15.0	-8.0	18.19318525607972
15.0	-7.75	19.233987062755208
15.0	-7.5	19.85185978515326
15.0	-7.25	19.172689456726353
15.0	-7.0	18.075263703679642
15.0	-6.75	19.117289350120572
15.0	-6.5	19.73687744585175
15.0	-6.25	19.059612437188555
15.0	-6.0	17.963979127438005
15.0	-5.75	19.00799349632781
15.0	-5.5	19.630072814682933
15.0	-5.25	18.95549757546707
15.0	-5.0	17.862447320682747
15.0	-4.75	18.909244347513802
15.0	-4.5	19.534609509355803
15.0	-4.25	18.863516328631437
15.0	-4.0	17.773836039193743
15.0	-3.75	18.824193861065602
15.0	-3.5	19.45361109686003
15.0	-3.25	18.786750857409597
15.0	-3.0	17.701172677965126
15.0	-2.75	18.755801052191604
15.0	-2.5	19.38995444119414
15.0	-2.25	18.727982050355603
15.0	-2.0	17.647128383925228
15.0	-1.75	18.706613734021666
15.0	-1.5	19.346050723217527
15.0	-1.25	18.689471573171936
15.0	-1.0	17.613802962688077
15.0	-0.75	18.678558166179016
15.0	-0.5	19.323641747653046
15.0	-0.25	18.672766756741648
15.0	0.0	17.60254024842644
15.0	0.25	18.672766756741648
15.0	0.5	19.323641747653046
15.0	0.75	18.678558166179016
15.0	1.0	17.613802962688077
15.0	1.25	18.689471573171936
15.0	1.5	19.346050723217527
15.0	1.75	18.706613734021666
15.0	2.0	17.647128383925228
15.0	2.25	18.727982050355603
15.0	2.5	19.38995444119414
15.0	2.75	18.755801052191604
15.0	3.0	17.701172677965126
15.0	3.25	18.786750857409597
15.0	3.5	19.45361109686003
15.0	3.75	18.824193861065602
15.0	4.0	17.773836039193743
15.0	4.25	18.863516328631437
15.0	4.5	19.534609509355803
15.0	4.75	18.909244347513802
15.0	5.0	17.862447320682747
15.0	5.25	18.95549757546707
15.0	5.5	19.630072814682933
15.0	5.75	19.00799349632781
15.0	6.0	17.963979127438005
15.0	6.25	19.059612437188555
15.0	6.5	19.73687744585175
15.0	6.75	19.117289350120572
15.0	7.0	18.075263703679642
15.0	7.25	19.172689456726353
15.0	7.5	19.85185978515326
15.0	7.75	19.233987062755208
15.0	8.0	18.19318525607972
15.0	8.25	19.291651490512024
15.0	8.5	19.971990227037182
15.0	8.75	19.35511273031421
15.0	9.0	18.314833013255328
15.0	9.25	19.41365759709836
15.0	9.5	20.09450362976523
15.0	9.75	19.47798226476794
15.0	10.0	18.437608496219934
15.0	10.25	19.536198784878525
15.0	10.5	20.216983716022135
15.0	10.75	19.600274707397467
15.0	11.0	18.559288077946373
15.0	11.25	19.65715021378705
15.0	11.5	20.33740536499582
15.0	11.75	19.720065101762074
15.0	12.0	18.678046960578673
15.0	12.25	19.77478682418526
15.0	12.5	20.454142456361996
15.0	12.75	19.835825124866684
15.0	13.0	18.792453167942007
15.0	13.25	19.88777126112455
15.0	13.5	20.5659502878827
15.0	13.75	19.946400546489304
15.0	14.0	18.901440578131915
15.0	14.25	19.995122991843587
15.0	14.5	20.67193126714632
15.0	14.75	20.050973960314415
15.0	15.0	19.004269133635937
15.0	15.25	20.09617640799651
15.0	15.5	20.771491292022215
15.0	15.75	20.149019801564453
15.0	16.0	19.100478828054978
15.0	16.25	20.19053408673051
15.0	16.5	20.864292565322568
15.0	16.75	20.24025696922273
15.0	17.0	19.189842365544422
15.0	17.25	20.278019693726552
15.0	17.5	20.950206925676788
15.0	17.75	20.324602748016346
15.0	18.0	19.27231981744643
15.0	18.25	20.358633499532292
15.0	18.5	21.029272331373324
15.0	18.75	20.40213035156747
15.0	19.0	19.348017301756524
15.0	19.25	20.432512258735724
15.0	19.5	21.10165399015938
15.0	19.75	20.473031342361534
15.0	20.0	19.41715072247232
15.25	-20.0	20.496669489846685
15.25	-19.75	21.131902489673106
15.25	-19.5	21.50748283465283
15.25	-19.25	21.09467264918688
15.25	-19.0	20.429437783846414
15.25	-18.75	21.063026074685784
15.25	-18.5	21.437130727973027
15.25	-18.25	21.022830086332927
15.25	-18.0	20.35590512930522
15.25	-17.75	20.987792664034153
15.25	-17.5	21.360370950579938
15.25	-17.25	20.944534971094107
15.25	-17.0	20.275881337853082
15.25	-16.75	20.906036212174076
15.25	-16.5	21.277063528502445
15.25	-16.25	20.859675407826845
15.25	-16.0	20.189284676405205
15.25	-15.75	20.817707309286654
15.25	-15.5	21.187193610868736
15.25	-15.25	20.768273413202657
15.25	-15.0	20.09617640799651
15.25	-14.75	20.72290891042932
15.25	-14.5	21.09090835313609
15.25	-14.25	20.670522909251137
15.25	-14.0	19.99679983938628
15.25	-13.75	20.621936370466656
15.25	-13.5	20.988557859096243
15.25	-13.25	20.566831478111524
15.25	-13.0	19.891622779069966
15.25	-12.75	20.515320479607052
15.25	-12.5	20.88073865086101
15.25	-12.25	20.45786410497367
15.25	-12.0	19.781381372217034
15.25	-11.75	20.4038711889151
15.25	-11.5	20.768337062132638
15.25	-11.25	20.344585994057873
15.25	-11.0	19.667122071360552
15.25	-10.75	20.288718444188383
15.25	-10.5	20.652568619830426
15.25	-10.25	20.22830015846124
15.25	-10.0	19.550237070913884
15.25	-9.75	20.171345077939723
15.25	-9.5	20.53500798337454
15.25	-9.25	20.11067397469013
15.25	-9.0	19.432487024498336
15.25	-8.75	20.053605218615658
15.25	-8.5	20.417602558892096
15.25	-8.25	19.993747501947123
15.25	-8.0	19.316003559974313
15.25	-7.75	19.937720486787676
15.25	-7.5	20.302661861552803
15.25	-7.25	19.87991550062658
15.25	-7.0	19.20326345525775
15.25	-6.75	19.82624584735229
15.25	-6.5	20.19281458849074
15.25	-6.25	19.77187530352151
15.25	-6.0	19.097026927065688
15.25	-5.75	19.72199798565762
15.25	-5.5	20.09092681197141
15.25	-5.25	19.672534624938155
15.25	-5.0	19.00023493361547
15.25	-4.75	19.62794206951453
15.25	-4.5	19.999978263573784
15.25	-4.25	19.584877535546763
15.25	-4.0	18.91586512202071
15.25	-3.75	19.547038071119253
15.25	-3.5	19.922899558187115
15.25	-3.25	19.51179324550752
15.25	-3.0	18.84675295928316
15.25	-2.75	19.482055166506214
15.25	-2.5	19.862380912346357
15.25	-2.25	19.455880317523057
15.25	-2.0	18.795392734380858
15.25	-1.75	19.43537092994851
15.25	-1.5	19.82067103103663
15.25	-1.25	19.41924682823728
15.25	-1.0	18.763740641378522
15.25	-0.75	19.40877903138967
15.25	-0.5	19.799391136119173
15.25	-0.25	19.403332445309395
15.25	0.0	18.753046599460845
15.25	0.25	19.403332445309395
15.25	0.5	19.799391136119173
15.25	0.75	19.40877903138967
15.25	1.0	18.763740641378522
15.25	1.25	19.41924682823728
15.25	1.5	19.82067103103663
15.25	1.75	19.43537092994851
15.25	2.0	18.795392734380858
15.25	2.25	19.455880317523057
15.25	2.5	19.862380912346357
15.25	2.75	19.482055166506214
15.25	3.0	18.84675295928316
15.25	3.25	19.51179324550752
15.25	3.5	19.922899558187115
15.25	3.75	19.547038071119253
15.25	4.0	18.91586512202071
15.25	4.25	19.584877535546763
15.25	4.5	19.999978263573784
15.25	4.75	19.62794206951453
15.25	5.0	19.00023493361547
15.25	5.25	19.672534624938155
15.25	5.5	20.09092681197141
15.25	5.75	19.72199798565762
15.25	6.0	19.097026927065688
15.25	6.25	19.77187530352151
15.25	6.5	20.19281458849074
15.25	6.75	19.82624584735229
15.25	7.0	19.20326345525775
15.25	7.25	19.87991550062658
15.25	7.5	20.302661861552803
15.25	7.75	19.937720486787676
15.25	8.0	19.316003559974313
15.25	8.25	19.993747501947123
15.25	8.5	20.417602558892096
15.25	8.75	20.053605218615658
15.25	9.0	19.432487024498336
15.25	9.25	20.11067397469013
15.25	9.5	20.53500798337454
15.25	9.75	20.171345077939723
15.25	10.0	19.550237070913884
15.25	10.25	20.22830015846124
15.25	10.5	20.652568619830426
15.25	10.75	20.288718444188383
15.25	11.0	19.667122071360552
15.25	11.25	20.344585994057873
15.25	11.5	20.768337062132638
15.25	11.75	20.4038711889151
15.25	12.0	19.781381372217034
15.25	12.25	20.45786410497367
15.25	12.5	20.88073865086101
15.25	12.75	20.515320479607052
15.25	13.0	19.891622779069966
15.25	13.25	20.566831478111524
15.25	13.5	20.988557859096243
15.25	13.75	20.621936370466656
15.25	14.0	19.99679983938628
15.25	14.25	20.670522909251137
15.25	14.5	21.09090835313609
15.25	14.75	20.72290891042932
15.25	15.0	20.09617640799651
15.25	15.25	20.768273413202657
15.25	15.5	21.187193610868736
15.25	15.75	20.817707309286654
15.25	16.0	20.189284676405205
15.25	16.25	20.859675407826845
15.25	16.5	21.277063528502445
15.25	16.75	20.906036212174076
15.25	17.0	20.275881337853082
15.25	17.25	20.944534971094107
15.25	17.5	21.360370950579938
15.25	17.75	20.987792664034153
15.25	18.0	20.35590512930522
15.25	18.25	21.022830086332927
15.25	18.5	21.437130727973027
15.25	18.75	21.063026074685784
15.25	19.0	20.429437783846414
15.25	19.25	21.09467264918688
15.25	19.5	21.50748283465283
15.25	19.75	21.131902489673106
15.25	20.0	20.496669489846685
15.5	-20.0	21.15988066802825
15.5	-19.75	21.538669331805096
15.5	-19.5	21.760056933036918
15.5	-19.25	21.50379854748335
15.5	-19.0	21.09451432157383
15.5	-18.75	21.471755943399238
15.5	-18.5	21.691694142632056
15.5	-18.25	21.43397314252971
15.5	-18.0	21.023101615014237
15.5	-17.75	21.398746239963618
15.5	-17.5	21.617190407047858
15.5	-17.25	21.357967902377947
15.5	-17.0	20.94547639480479
15.5	-16.75	21.319497960398383
15.5	-16.5	21.53642920304374
15.5	-16.25	21.27569395827618
15.5	-16.0	20.86157943369052
15.5	-15.75	21.233983575038124
15.5	-15.5	21.44941682193284
15.5	-15.25	21.187193610868736
15.5	-15.0	20.771491292022215
15.5	-14.75	21.142324212733023
15.5	-14.5	21.356317323962053
15.5	-14.25	21.09267626371969
15.5	-14.0	20.675469171705018
15.5	-13.75	21.044827365037122
15.5	-13.5	21.257491010158375
15.5	-13.25	20.992557566892142
15.5	-13.0	20.57398662128414
15.5	-12.75	20.9420270273139
15.5	-12.5	21.153534857759507
15.5	-12.25	20.88749998787637
15.5	-12.0	20.467774065524846
15.5	-11.75	20.83472399127472
15.5	-11.5	21.045322360416417
15.5	-11.25	20.778451963905226
15.5	-11.0	20.35785701349868
15.5	-10.75	20.724022831318134
15.5	-10.5	20.934038993884272
15.5	-10.25	20.666681526712697
15.5	-10.0	20.245587500985522
15.5	-9.75	20.611360802529813
15.5	-9.5	20.821208187784425
15.5	-9.25	20.553798947611504
15.5	-9.0	20.132662991375465
15.5	-8.75	20.498522564859666
15.5	-8.5	20.70870142789321
15.5	-8.25	20.44176176304668
15.5	-8.0	20.021125863403242
15.5	-7.75	20.3876336697006
15.5	-7.5	20.598725280513403
15.5	-7.25	20.332854883091017
15.5	-7.0	19.913336163137092
15.5	-6.75	20.281125533975608
15.5	-6.5	20.49377819321069
15.5	-6.25	20.229638856508622
15.5	-6.0	19.811911011762703
15.5	-5.75	20.181665717669603
15.5	-5.5	20.396571425905645
15.5	-5.25	20.13486130426867
15.5	-5.0	19.719626463671332
15.5	-4.75	20.092050209998106
15.5	-4.5	20.309911857691848
